0.2133227111624126,0.3811958203994757,0.5132459012881981,0.6171170568830185,0.6988225531823228,0.7630924506393221,0.8136474334652025,0.8534142067067739,0.8846949283706524,0.9093004853487635,0.9286553287526959,0.9438799377794048,0.9558556861000594,0.9652758660098685,0.9726858242224328,0.9785145328431719,0.9830994232225576,0.9867059203649146,0.989542808773909,0.9917743192898741,0.9935296366463815,0.9949103781542785,0.9959964764663766,0.9968508069854919
589.312328505397,0.9737591723724103,0.9649409066627023,0.9564929770290366,0.9484017832330194,0.9406547022824876,0.9332407201581082,0.9261461566683259,0.9193596056285155,0.9128710205376125,0.9066677861778345,0.9007394561624639,0.8950752275731154,0.8896645765889515,0.8844979747318126,0.8795642073525743,0.8748563336943419,0.8703629372471596,0.8660742319422726,0.8619836287101541,0.8580817631253198,0.8543602666823563,0.8508111113956712,0.8474266588456064
11.996858349925269,23.998320307527212,35.99981073608521,48.00129845240377,60.00278326026773,72.00426516782107,84.00574418446105,96.00722031957974,108.00869358254448,120.0101639827002,132.01163152933654,144.01309623168353,156.01455809899093,168.01601714045367,180.01747336523542,192.01892678245147,204.0203774012235,216.02182523064548,228.02327027977435,240.02471255762728,252.02615207317936,264.0275888354244,276.02902285329156,288.0304541356774
0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004
