0.20158256032617802,0.36258887048079497,0.4911272046564627,0.5937448953350781,0.675669020313762,0.7410725808353716,0.7932870632840147,0.8349721365712997,0.8682511288452438,0.8948191843646051,0.9160296097761139,0.9329628080577098,0.9464813114470507,0.9572737165939275,0.9658897598810877,0.9727683195614079,0.9782597710683808,0.9826438342222654,0.9861438214228669,0.9889380125951611,0.9911687362981261,0.9929496195650422,0.9943713757633083,0.9955064252923217,0.9964125844857511,0.9971360106212477,0.9977135530486873
0.9806217317118263,0.9713802688826707,0.9625776139446393,0.954154416431411,0.9460969997985912,0.938392197453139,0.9310279378024577,0.9239912745127037,0.9172696886226875,0.9108514000533899,0.9047252606365799,0.8988793017756146,0.8933026396153312,0.8879853015487492,0.882915363334856,0.8780828770386857,0.8734788030658871,0.8690927056693699,0.8649147928630178,0.8609371670406801,0.8571504062582589,0.8535470909407374,0.850117419471942,0.8468540514197058,0.8437499614944143,0.8407970103069305,0.8379886145530121
11.256185547497736,22.517020819029423,33.77786023398749,45.03869901384715,56.29953713375759,67.56037459481196,78.82121139826367,90.08204754539531,101.34288303744897,112.60371787572909,123.86455206143857,135.1253855958199,146.38621848009635,157.64705071554724,168.90788230338188,180.16871324482145,191.42954354112467,202.69037319351915,213.95120220321311,225.21203057144157,236.4728582994254,247.73368538838614,258.9945118395563,270.25533765415673,281.51616283340513,292.7769873785189,304.03781129069165
0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004
