0.870619810022629,0.7798476407902158,0.6991677159310695,0.6305603843948263,0.5727301656962432,0.52382815025931,0.48217097107143553,0.4463804108600309,0.4153649480092842,0.3882671903983966,0.3644123375182911,0.3432659132145313,0.32440110332634714,0.3074740480732892,0.29220525408233683,0.27836558352705015,0.2657656345582043,0.25424763302739617,0.24367919118534642,0.23394846305963887,0.22496035247088586,0.21663352072243827,0.2088980067295542,0.2016933199761384,0.194966901388298,0.1886728726716459,0.1827710134724545,0.17722591973041632,0.17200630709925402,0.1670844312536772,0.16243560294767997,0.1580377803250106,0.15387122456124816,0.14991820769761796,0.14616276370105585,0.14259047549566364,0.13918829206432784,0.1359443707964275,0.13284794111928375,0.1298891861439646,0.12705913961602947,0.1243495959164738,0.12175303122896795,0.11926253429327878,0.11687174541466482,0.11457480260543985,0.11236629390604795,0.11024121507541308,0.10819493195929537,0.1062231469450813,0.1043218689952798,0.10248738682272025,0.1007162448303015,0.09900522148893846,0.09735130987059394,0.09575170009019095,0.09420376344179117,0.09270503804153153,0.0912532158131344,0.08984613067191204,0.08848174778057825,0.08715815376523552,0.08587354779298988,0.08462623342402513,0.08341461116089675,0.08223717162647298,0.08109248930955167,0.07997921682383592,0.07889607963181171,0.07784187119021953,0.07681544847836284,0.07581572787451026,0.07484168134920464,0.07389233294744112,0.0729667555344753,0.07206406778251125,0.0711834313777312,0.07032404842910787,0.06948515906220233,0.06866603918273005,0.0678659983960902,0.06708437807032176,0.066320549531087,0.06557391237830607,0.06484389291498899,0.06412994267964017,0.06343153707435979,0.06274817408144305,0.062079373061892595,0.06142467362980785,0.06078363459712568,0.0601558329836328,0.05954086308759376,0.058938335612706984,0.05834787684744872,0.057769127893174066,0.05720174393763087,0.056645393570799514,0.05609975814021146,0.055564531143114326,0.05503941765305015,0.05452413377859704,0.05401840615218822,0.05352197144707765,0.05303457592066139,0.052555974982491545,0.05208593278544133,0.05162422183858436,0.051170622640457304,0.050724923331463743,0.0502869193642641,0.04985641319107568,0.04943321396687928,0.04901713726759685,0.04860800482236655,0.04820564425909909,0.04780988886255458,0.04742057734422417,0.04703755362335443,0.04666066661848526,0.04628977004892177,0.04592472224558864,0.04556538597075591,0.04521162824615436,0.04486332018902778,0.04452033685569864,0.044182557092248116,0.043849863391936854,0.04352214175901208,0.043199281578572356,0.042881175492177265,0.04256771927890573,0.042258811741591844,0.04195435459797205,0.04165425237650084,0.04135841231660287,0.04106674427314211,0.04077916062490145,0.040495576186878296,0.04021590812621182,0.039940075881566166,0.03966800108580832,0.039399607491820386,0.03913482090130265,0.03887356909642642,0.038615781774202336,0.03836139048344422,0.038110328564204037,0.037862531089568725,0.03761793480971252
0.3620542530876913,0.28582872005382387,0.23580696700154735,0.2005741142359434,0.1744531682861518,0.15432838941570912,0.13835403109528505,0.12536928456047888,0.11460835025774546,0.10554593225792634,0.09780985432120748,0.09112913529184423,0.08530182520128693,0.0801743618327677,0.07562791028006045,0.0715690792991195,0.0679234620636426,0.06463104872327714,0.0616429068495473,0.0589187393971173,0.056425061176326376,0.05413381850261558,0.05202133107818927,0.0500674724115629,0.048255026990925876,0.04656918278085594,0.04499712606229842,0.043527715446816904,0.04215121785306345,0.040859092668470785,0.039643814679444535,0.03849872764521617,0.03741792222592324,0.03639613424739661,0.03542865903197721,0.03451127886435631,0.03364020169517248,0.032812008727880516,0.03202360955352338,0.0312722037556644,0.030555247612658338,0.029870425277619683,0.02921562416381542,0.028588912573133635,0.027988521199470484,0.027412826155946073,0.026860334694633947,0.02632967171538601,0.02581956879891713,0.025328853789717998,0.024856442045535665,0.024401328415570245,0.023962579850188587,0.023539329411595478,0.023130770225927744,0.022736150442730623,0.022354768683974142,0.021985969801835037,0.021629141306652295,0.021283709763065855,0.020949137738432433,0.02062492098025,0.020310586232146377,0.020005688453565096,0.019709808916623068,0.019422553354150145,0.019143550207948095,0.018872448927180468,0.01860891853329823,0.018352646217976238,0.018103336220468575,0.017860708618499126,0.017624498388743415,0.017394454046676167,0.017170337548532866,0.016951922620615973,0.016738994360199395,0.01653134854955311,0.016328791121563307,0.016131137276998813,0.01593821118956314,0.0157498451230433,0.015565879339873504,0.015386161481244146,0.015210546009295075,0.015038894092983332,0.01487107308471767,0.014706956096896243,0.014546421851403904,0.014389354259363588,0.014235642327133665,0.014085179623386809,0.013937864161952326,0.013793598186239523,0.013652288113053615,0.013513843942934626,0.013378179381194788,0.013245211519007408,0.013114860755247407,0.012987050612285759,0.012861707480855558,0.012738760666019791,0.012618142090916292,0.012499786252861059,0.012383630047601383,0.012269612729916557,0.012157675761450862,0.012047762694766243,0.011939819187790005,0.01183379274994075,0.01172963271705398,0.01162729028233265,0.011526718268287531,0.011427871115431143,0.011330704887796195,0.011235176996862698,0.011141246391329629,0.011048873351201785,0.010958019412484607,0.010868647462848657,0.010780721477251546,0.010694206654620933,0.010609069325510498,0.010525276825967858,0.010442797567077425,0.010361600933652274,0.010281657191342997,0.010202937586004194,0.01012541422501397,0.010049060040249433,0.00997384876431153,0.009899754915515572,0.009826753803736507,0.009754821397282102,0.009683934455453846,0.009614070344106237,0.009545207060338753,0.009477323242975622,0.009410398130753153,0.009344411600407831,0.009279343994908354,0.009215176309940972,0.009151889961941736,0.009089466914685873,0.009027889669361503,0.00896714109960317,0.008907204608893679,0.008848064041832063,0.008789703618288366,0.008732108022327692
