0.08130665185897483,0.15600831247944,0.2246380931234897,0.2876893052064636,0.345615247591337,0.3988324203098071,0.4477235071545498,0.4926401184466092,0.5339053129113066,0.5718159164778392,0.6066446546057164,0.6386421136865731,0.6680385462217148,0.6950455338791596,0.7198575220932145,0.7426532386741452,0.7635970022368199,0.782839894609283,0.8005206626074148,0.816766105711547,0.8316915932674246,0.8454033451121582,0.8580000409753593,0.8695727704403565,0.8802054088775897
0.9908297390363051,0.9843855970887422,0.9779403875406582,0.9714457237068531,0.964867117529736,0.9581654639729051,0.9512961102151442,0.9442020719025291,0.9368109067069539,0.9290277544841449,0.9207196711593526,0.9116983138801785,0.9016783303410758,0.8902169299693278,0.8765871405723532,0.8595693678991707,0.8371377883456593,0.8065106774801762,0.7667999553156214,0.7266414533718221,0.7005055463029336,0.682262891364581,0.6610524343589257,0.6327499079337509,1.8146867817124766e+219
4.2401446122260635,8.480631667894043,12.72126910365351,16.962054691323434,21.20298972252458,25.44407746475993,29.685323330051357,33.926735193831156,38.16832389416516,42.41010398403838,46.65209485797681,50.89432245572464,55.136821884893926,59.37964154012519,63.62284966201545,67.86654465412946,72.11086978377656,76.35602561602433,80.60224105899455,84.84960741515123,89.0978852772584,93.34682270705535,97.59647050652102,101.84704937992046,106.09890837259348
0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004
