0.2943246560389623,0.5020223089254713,0.6485894215660588,0.7520182191920818,0.8250053715323017,0.876510605364723,0.9128565789652107,0.9385050363873334,0.9566045204007602,0.9693768800074521,0.9783900192660987,0.9847503694126128,0.9892387116899668,0.9924060241703535,0.9946411184943823,0.9962183694502768,0.9973313965610906,0.9981168323503519,0.9986710950210983,0.999062224521922,0.999338234966949,0.9995330087326803,0.9996704557768075,0.9997674487669482,0.9998358943286277,0.9998841946739084,0.9999182790366777,0.9999423315310986,0.9999593047833724,0.9999712823890087
0.047913191260140264,0.07310370628395114,0.09632362066424255,0.11775107454952753,0.13752930996749316,0.15578995953195066,0.17265411990424093,0.18823319615397405,0.2026296777281217,0.21593785234988458,0.22824446262061984,0.23962931011363184,0.2501658110651966,0.25992150761882166,0.26895853787613716,0.2773340686656481,0.28510069341252303,0.29230679825519407,0.2989968988152372,0.305211949970031,0.31098963091671933,0.31636460735823624,0.32136877258382585,0.3260314694935786,0.33037969459228406,0.33443828589391605,0.33823009558231504,0.34177614895433234,0.3450957907028402,0.34820681927601793
17.429999999999996,34.86000000000002,52.29000000000005,69.72000000000008,87.15000000000012,104.58000000000015,122.01000000000019,139.44000000000023,156.87000000000026,174.3000000000003,191.73000000000033,209.16000000000037,226.5900000000004,244.02000000000044,261.45000000000044,278.8799999999997,296.309999999999,313.73999999999825,331.1699999999975,348.5999999999968,366.02999999999605,383.4599999999953,400.8899999999946,418.31999999999385,435.7499999999931,453.1799999999924,470.60999999999166,488.0399999999909,505.4699999999902,522.8999999999895
0.02046478813732228,0.02065577790538539,0.0207867672870221,0.020906122225369125,0.02101501378553096,0.021114292388897896,0.021204738494264783,0.021287069456915133,0.021361944452298307,0.021429969278848614,0.0214917007583894,0.021547650636725105,0.021598289287937143,0.02164404907385169,0.021685327339805275,0.02172248937514867,0.021755870973227353,0.021785780776654957,0.02181250251338118,0.02183629699567315,0.021857403997353853,0.021876043932922622,0.021892419442040123,0.02190671681876714,0.02191910730631581,0.02192974836271618,0.021938784721968436,0.02194634946790927,0.02195256493561029,0.021957543607601104
0.01225361349313933,0.011959192575714372,0.011687876352267583,0.01143698813335095,0.011204935489983676,0.010990218025377379,0.01079145509403145,0.010607376622811533,0.010436814129412822,0.010278692642230917,0.010132023181694693,0.009995895890524985,0.009869473716164081,0.009751986570668692,0.009642725962583228,0.009541040074541785,0.00944632920763634,0.009358041641652793,0.0092756697656115,0.009198746562293405,0.009126842346636226,0.009059561802933578,0.008996541203204486,0.008937445897845524,0.008881967972725486,0.008829824143121924,0.008780753746701826,0.008734516937760495,0.008690893047275388,0.008649679028758364
