0.9318924132946352,0.8275377819868268,0.7290869739797669,0.6461861582749093,0.5779526797074085,0.5216763351392036,0.4748227059568842,0.4353731778800753,0.40178528701992106,0.3728889112151204,0.34779186153581465,0.32580718305884165,0.3063998917087194,0.2891484790702786,0.27371707140279883,0.25983515415818165,0.24728266270793495,0.23587890057812042,0.22547421154090233,0.21594365315918984,0.20718214040768482,0.19910068055365862,0.19162342650614472,0.18468535016988788,0.17823038994658014,0.1722099641274162,0.16658176906373393,0.16130880078595644,0.15635855329645823,0.15170235756812644,0.14731483337285858,0.1431734321749165,0.1392580539748983,0.13555072455666714,0.13203532234437673,0.12869734621917558,0.1255237173222742,0.1225026091921063,0.11962330163010214,0.11687605452376355,0.1142519985240993,0.1117430400127641,0.1093417782299297,0.10704143278822599,0.10483578008753623,0.102719097382918,0.10068611345359822,0.09873196498285429,0.09685215789301742,0.09504253299186688,0.09329923538040875,0.09161868715068894,0.08999756296853466,0.08843276819208241,0.0869214192243676,0.08546082583855981,0.08404847524877944,0.08268201772878726,0.08135925360601061,0.08007812147997663,0.07883668753285301,0.07763313581586943,0.07646575940930861,0.0753329523658245,0.07423320235733832,0.0731650839549018,0.07212725247889568,0.07111843836391475,0.07013744198880158,0.06918312892766883,0.06825442558247125,0.06735031516185343,0.06646983397467711,0.06561206800988119,0.06477614977720732,0.06396125538588225,0.06316660184061203,0.0623914445362695,0.06163507493445356,0.06089681840670796,0.06017603223062223,0.059472103726324325,0.058784448522027875,0.058112508938326764,0.05745575248186629,0.056813670439847974,0.05618577656758663,0.05557160586200919,0.054970713414606694,0.054382673337895926,0.053807077759960076,0.053243535882079675,0.05269167309488954,0.052151130148862475,0.051621562375265884,0.05110263895404533,0.050594042225370485,0.050095467041835824,0.049606620158544494,0.04912721965851457
0.9689936339431214,0.9753880731524472,0.9790676386216307,0.9814529502949552,0.98312308094869,0.9843571542998815,0.985305983646513,0.9860581080987781,0.9866688950303963,0.9871747316124116,0.9876005102238796,0.9879638324876661,0.988277495049088,0.9885510237224141,0.9887916553079168,0.9890049859656148,0.9891954110558537,0.9893664307338311,0.9895208667473702,0.9896610192086673,0.9897887817100272,0.9899057273883342,0.990013173909464,0.9901122333007152,0.9902038505787423,0.9902888339076461,0.9903678785813549,0.9904415860030861,0.990510479025488,0.990575014380878,0.9906355928186299,0.9906925673861405,0.9907462503785468,0.9907969189844762,0.9908448201740973,0.9908901746186073,0.9909331801437911,0.9909740145983007,0.9910128383614518,0.9910497963418882,0.9910850198791246,0.9911186282696282,0.9911507300865315,0.9911814244334115,0.9912108018780715,0.9912389453903274,0.9912659310978241,0.9912918290181983,0.9913167036112861,0.991340614356646,0.9913636162116944,0.9913857600279042,0.9914070929359896,0.9914276586787588,0.9914474979063455,0.9914666484447232,0.9914851455409422,0.9915030220833412,0.991520308779351,0.9915370343489193,0.9915532256737376,0.9915689079517308,0.9915841048099407,0.9915988384496703,0.9916131297339327,0.9916269982866934,0.991640462587823,0.9916535400561185,0.9916662471283216,0.9916785993211215,0.9916906112997804,0.9917022969241215,0.9917136693169132,0.9917247409060609,0.991735523474472,0.9917460281826987,0.9917562656370329,0.9917662459117554,0.9917759785822827,0.9917854727398661,0.9917947370561699,0.991803779773964,0.991812608749182,0.9918212314707313,0.9918296550766815,0.9918378863941119,0.9918459319287459,0.9918537979002329,0.9918614902560016,0.99186901467372,0.9918763766000711,0.991883581242999,0.9918906335877059,0.9918975384193439,0.9919043003064322,0.991910923649618,0.9919174126577941,0.9919237713798809,0.9919300037034816,0.9919361133631072
0.5969465526472794,0.5956072710189131,0.5942633254158928,0.5932350112933737,0.5924555087482665,0.5918522241153807,0.5913741480165262,0.5909870514088628,0.5906677205667524,0.5904000462469524,0.5901725698707989,0.5899769484494702,0.5898069765036843,0.5896579501011429,0.5895262419963733,0.5894090123032251,0.5893040071572858,0.5892094155631219,0.5891237661681361,0.5890458515203109,0.5889746716911446,0.5889093913904212,0.5888493077835756,0.5887938253027897,0.5887424356244599,0.5886947027375035,0.5886502503058137,0.5886087518230229,0.5885699226207224,0.5885335134942921,0.5884993052440738,0.5884671043737444,0.5884367393297346,0.5884080576659235,0.5883809232438496,0.5883552142207976,0.5883308212719239,0.5883076459162563,0.5882855992271664,0.5882646008326945,0.5882445777188757,0.5882254634533647,0.5882071976802747,0.5881897250533986,0.5881729951242504,0.5881569614337394,0.5881415815314327,0.5881268161600676,0.5881126293205083,0.588098987621394,0.5880858602302838,0.5880732186387178,0.5880610362752697,0.5880492887087897,0.5880379530722778,0.5880270080124469,0.5880164337326351,0.5880062116855191,0.5879963244780226,0.5879867561107534,0.5879774913331309,0.5879685158723998,0.5879598164284825,0.5879513804916566,0.5879431961749979,0.5879352525282333,0.5879275389824103,0.5879200457575424,0.5879127634880098,0.5879056834319557,0.5878987972088482,0.5878920970722056,0.5878855755047078,0.5878792255367817,0.5878730403908666,0.5878670137953216,0.5878611397431462,0.587855412503557,0.5878498266012353,0.5878443769034637,0.5878390584650766,0.5878338666631157,0.5878287969102463,0.5878238450460235,0.5878190070210312,0.5878142788608754,0.5878096570194978,0.5878051378221466,0.587800717905344,0.5877963940692692,0.5877921631595205,0.5877880222884176,0.587783968557658,0.5877799992592778,0.5877761118074983,0.5877723036511934,0.5877685724006775,0.5877649157922998,0.587761331548661,0.5877578175503952
0.6384029415557094,0.6443801016762406,0.6471512841309648,0.6487863353142137,0.6498764414260721,0.6506591533954377,0.6512500536664069,0.6517126881078882,0.6520850928898568,0.6523915108107311,0.6526481607048855,0.6528663202919013,0.653054083237429,0.653217413720434,0.6533608056974252,0.653487711114901,0.6536008264781786,0.6537022892545644,0.6537938155887763,0.6538767998697608,0.6539523869409343,0.6540215249374371,0.6540850070774605,0.6541435008861805,0.6541975727650091,0.6542477066039823,0.6542943178353448,0.6543377656450134,0.6543783617722183,0.6544163783628192,0.6544520537993934,0.6544855981876752,0.6545171967727914,0.6545470145093479,0.6545751978563344,0.6546018775724097,0.6546271711008562,0.654651183630087,0.6546740100741842,0.6546957365081397,0.6547164404752771,0.6547361924679423,0.6547550567224557,0.6547730917771376,0.6547903512631578,0.6548068839741473,0.6548227350667349,0.6548379456392119,0.654852554121263,0.6548665953885453,0.6548801018038629,0.6548931034534827,0.6549056278810585,0.6549177012095332,0.6549293472685043,0.6549405883471553,0.6549514452490036,0.6549619372968247,0.6549720824374435,0.6549818978334462,0.6549913993146067,0.6550006015818498,0.6550095185629643,0.6550181634038705,0.6550265481812878,0.6550346847383287,0.6550425836933181,0.6550502554849073,0.6550577097008846,0.6550649555154312,0.655072001416955,0.6550788557302442,0.6550855260186484,0.6550920197108215,0.6550983435353982,0.6551045043469093,0.6551105082950116,0.6551163612669241,0.6551220687973865,0.6551276363593233,0.6551330689616789,0.655138371449708,0.6551435485126073,0.6551486045167971,0.655153543728995,0.6551583699608116,0.6551630872937249,0.6551676991603927,0.6551722091334365,0.6551766206282599,0.655180936678776,0.6551851604523463,0.6551892949138035,0.6551933428184774,0.6551973068339487,0.6552011895240378,0.6552049934638303,0.6552087209793865,0.6552123742768229,0.655215955580045
0.14202972541164752,0.1388224414935467,0.13747668749526445,0.13676552387017202,0.13633521471940632,0.1360505596385864,0.13584999339451106,0.1357018872708147,0.13558848811428584,0.1354991312963724,0.1354270567151025,0.13536778821226775,0.13531825301754302,0.13527627653110852,0.13524027940579597,0.1352090887127228,0.13518181607616833,0.13515777709419538,0.1351364364032454,0.1351173695170904,0.13510023567615134,0.1350847584617733,0.1350707112206655,0.13505790657200745,0.13504618824479225,0.13503542489051695,0.135025505380602,0.13501633505346278,0.1350078328169088,0.13499992878723208,0.1349925624661086,0.13498568114631382,0.13497923883543564,0.1349731950646064,0.13496751419655795,0.13496216471370703,0.13495711858299453,0.13495235088365562,0.1349478393221434,0.13494356387091572,0.13493950658157303,0.13493565126174747,0.13493198326066727,0.13492848931539916,0.13492515735640298,0.13492197648203355,0.13491893661746504,0.13491602869236222,0.1349132442506419,0.1349105756595913,0.13490801587608128,0.1349055583834259,0.13490319724023334,0.13490092684264812,0.1348987420955024,0.1348966382658587,0.13489461094532387,0.13489265605266804,0.13489076981599568,0.13488894863826748,0.1348871892346524,0.13488548853638502,0.13488384366403477,0.1348822518974154,0.1348807107501508,0.13487921781171483,0.13487777088712194,0.13487636785941595,0.13487500679043116,0.1348736858099686,0.1348724032115006,0.13487115730561097,0.1348699465733247,0.1348687695303168,0.13486762483052347,0.13486651111202605,0.1348654271441001,0.13486437176272356,0.13486334386898416,0.1348623423825653,0.13486136631538279,0.1348604147135024,0.1348594866732572,0.13485858130438752,0.13485769779268195,0.13485683539573115,0.13485599331901307,0.13485517088384116,0.13485436740997456,0.13485358223431632,0.13485281476595154,0.1348520643776736,0.1348513305286901,0.13485061267860657,0.13484991029613025,0.13484922290804444,0.1348485500338047,0.1348478912046646,0.13484724600814876,0.13484661402462336
0.6666666666666666,0.43612334801762115,0.3240589198036007,0.2578125,0.2140540540540541,0.18299445471349357,0.15980629539951574,0.14183381088825217,0.12749517063747584,0.11578947368421053,0.10605249062667382,0.09782608695652174,0.09078404401650618,0.08468776732249786,0.07935871743486975,0.07466063348416291,0.07048771804912782,0.0667565745111261,0.06340057636887608,0.06036585365853658,0.0576083794006401,0.05509181969949917,0.0527859237536657,0.05066530194472876,0.04870848708487085,0.04689720511605874,0.04521580269467916,0.04365079365079365,0.042190496484125296,0.04082474226804124,0.039544637507489516,0.03834237025561581,0.03721105055440707,0.03614457831325302,0.03513753327417924,0.03418508287292818,0.03328290468986384,0.03242712086472323,0.03161424237585822,0.03084112149532711,0.03010491105367189,0.029403029403029406,0.02873313016978668,0.028093076049943246,0.027480916030534354,0.026894865525672378,0.02633328900119697,0.02579468473163106,0.025277671390271927,0.024780976220275343,0.02430342457346262,0.023843930635838152,0.02340148918567545,0.02297516825249478,0.022564102564102562,0.02216748768472906,0.021784574760699747,0.021414665801427646,0.02105710943315963,0.02071129707112971,0.02037665946279716,0.02005266356086692,0.019738809689961126,0.01943462897526502,0.01913968100531658,0.01885355170443725,0.018575851393188854,0.01830621301775148,0.01804429053130411,0.017789757412398924,0.017542305306990344,0.01730164278224397,0.017067494181536073,0.016839598571185575,0.016617708770457408,0.016401590457256462,0.01619102134270995,0.015985790408525755,0.015785697201626404,0.015590551181102363,0.01540017111301237,0.015214384508990318,0.015033027105003417,0.014855942376950782,0.01468298109010011,0.014514000879636418,0.014348865859844916,0.01418744625967326,0.014029618082618864,0.013875262789067975,0.013724266999376171,0.013576522216127263,0.013431924564140833,0.013290374546919049,0.01315177681833278,0.013016039968445966,0.012883076322467305,0.01275280175190004,0.012625135497035006,0.0125
