0.23677316629544218,0.41748480031331514,0.5554087685583533,0.6606760421339817,0.7410188500378201,0.8023386369252002,0.8491395437146937,0.8848592516181409,0.9121214911821404,0.932928763964267,0.9488094328877966,0.9609299855474124,0.97018071657656,0.9772411227293895,0.9826298141620811,0.9867426080620653,0.9898816027280298,0.9922773676879494,0.9941058797926091,0.9955014492966391,0.9965665853904143,0.9973795258387309,0.9979999838030901,0.9984735339706746,0.9988349601656804,0.9991108103361127,0.9993213465882683,0.9994820335053812,0.9996046740723471,0.9996982766439562,0.9997697166383119,0.9998242415590041,0.9998658564415818,0.9998976180366466,0.9999218593382811
0.9741998828610524,0.962847186351341,0.9521479986693463,0.942025084236271,0.932452892017387,0.9234063060827581,0.9148610811395343,0.9067943031602153,0.8991831843888062,0.8920047308517679,0.8852388979988062,0.878863533982217,0.8728603710965669,0.8672086120223245,0.8618903038187287,0.8568871598260043,0.8521828561408559,0.8477597947458498,0.8436032022198097,0.8396977954567969,0.8360284359947919,0.8325825296256983,0.8293460417482478,0.8263071798712808,0.8234536360647421,0.8207738264609165,0.8182587981538626,0.8158967121560273,0.8136791598729706,0.8115959308664097,0.8096399548252798,0.807801736305994,0.8060744541198965,0.8044522687562656,0.8029258899336859
13.510000000000002,27.02,40.53,54.040000000000006,67.55000000000001,81.06000000000003,94.57000000000005,108.08000000000007,121.59000000000009,135.1000000000001,148.61000000000013,162.12000000000015,175.63000000000017,189.14000000000019,202.6500000000002,216.16000000000022,229.67000000000024,243.18000000000026,256.6900000000003,270.20000000000005,283.7099999999998,297.2199999999996,310.72999999999934,324.2399999999991,337.74999999999886,351.2599999999986,364.7699999999984,378.27999999999815,391.7899999999979,405.2999999999977,418.80999999999744,432.3199999999972,445.82999999999697,459.33999999999673,472.8499999999965
